"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
0,1.125,3.625,0.125,1,2,8,29,6,1,0,8,0,8,17,8
0,2,11.7142857143,0.4285714286,2,2,4,82,30,4,0,7,4,6,30,8
0,1,3.1666666667,0.3333333333,1,2,4,19,4,3,0,6,0,5,14,4
0,1,3.2142857143,0.0714285714,1,2,14,45,4,0,0,14,0,14,27,14
0,1.5,5,0.5,2,2,1,10,7,2,0,2,0,2,7,2
0,1,2,1,0,2,2,4,2,0,0,2,0,2,2,0
0,2,13.3333333333,0.6666666667,1,1,2,40,29,0,0,3,0,3,7,2
0,1.4166666667,6.5,0.0833333333,3,2,12,78,12,1,0,12,0,12,32,36
0,1.25,7.125,0.125,2,2,8,57,24,1,0,8,0,8,14,16
0,1,7,0.125,2,2,4,56,14,3,0,8,0,8,41,8
0,1,3,0.1666666667,1,2,6,18,3,0,0,6,0,6,11,6
0,1.3333333333,5.4666666667,0.2,2,2,14,82,27,0,0,15,0,15,35,28
0,1,3.3409090909,0.0227272727,1,2,44,147,7,1,0,44,0,44,89,44
0,1,4,0,2,2,1,4,4,1,0,1,1,1,4,2
0,1,14.25,0.25,3,1,2,57,31,2,0,4,0,4,18,6
0,1.2,6.9,0.1,4,2,9,69,17,1,0,10,1,9,34,36
1,1,3,0,1,4,1,3,3,0,0,1,0,1,2,1
0,1.625,5.625,0.125,2,2,4,45,7,3,0,8,0,8,33,8
1,1,3,0,0,0,1,12,3,2,0,4,0,4,7,0
0,1.8461538462,13.0769230769,0.9230769231,4,1,7,170,25,10,0,13,10,7,64,28
0,1,3.2857142857,0.7142857143,0,1,7,23,4,0,0,7,0,7,7,0
0,1.04,5.72,0.32,2,2,7,143,12,1,0,25,0,20,65,14
0,1.1111111111,7.2222222222,0.3333333333,2,2,7,65,17,0,0,9,0,8,28,14
0,1.3333333333,2.7777777778,0.8888888889,3,2,7,25,13,3,0,9,0,7,18,21
0,1,6,0.25,2,2,5,96,12,0,0,16,0,15,69,10
0,1.2608695652,4.6086956522,0.1304347826,1,2,17,106,16,0,0,23,0,21,44,17
0,1,3,1,0,2,1,3,3,0,0,1,0,1,1,0
0,1,3.5833333333,0.0833333333,1,2,12,43,10,0,0,12,0,12,24,12
1,2.25,10.75,0.25,0,0,2,43,18,2,0,4,0,4,8,0
0,1,4,0,1,0,1,4,4,0,0,1,0,1,2,1
0,2,7,1,0,0,1,7,7,0,0,1,0,1,1,0
0,1.05,3.75,0.4,2,2,10,75,8,2,0,20,0,18,45,20
0,1,9.6666666667,0.1666666667,3,1,2,58,16,3,0,6,0,5,32,6
0,1,3.25,0.125,1,2,8,26,4,0,0,8,0,8,15,8
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,1,3,0.5,1,0,1,6,3,1,0,2,0,2,5,1
0,1,3,0.5,1,0,1,6,3,1,0,2,0,2,5,1
0,1.8,9.6,0.6,3,2,1,48,20,2,0,5,0,5,16,3
0,1,3.75,0.0833333333,2,2,12,45,7,0,0,12,0,12,27,24
0,1,3.5,0.1428571429,3,2,7,49,6,1,0,14,0,13,32,21
0,1,4.16,0.2,3,2,10,104,5,1,0,25,0,22,73,30
0,1,3,0.1428571429,1,2,7,21,3,0,0,7,0,7,13,7
0,1,3.5,0.25,2,2,4,14,5,1,0,4,1,4,10,8
0,1,3.6,0.2,1,2,5,18,4,1,0,5,1,5,13,5
0,1,3.25,0.125,1,2,8,26,5,0,0,8,0,8,15,8
0,1,3,0,1,2,1,3,3,0,0,1,0,1,2,1
0,1.92,10.68,1.04,5,2,7,267,60,1,0,25,0,17,64,35
0,3,52,0,3,1,1,52,52,0,0,1,0,1,6,3
0,1.4444444444,6.1481481481,0.037037037,3,2,26,166,14,1,0,27,0,27,72,78
0,1,3.75,0.25,1,2,4,15,4,0,0,4,0,4,10,4
7,3.8333333333,33.5,0.1666666667,3,1,2,201,130,1,4,6,0,4,36,6
0,1,3.3529411765,0.0588235294,1,2,17,57,5,0,0,17,0,17,33,17
5,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
3,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,2,3,9,3,0,0,3,0,3,6,3
0,1,3.3333333333,0.3333333333,1,1,1,10,4,1,0,3,0,3,8,1
0,1,3,0.5,0,0,1,6,3,1,0,2,0,2,4,0
0,1,3.3333333333,0.6666666667,1,2,2,10,4,1,0,3,0,3,7,2
0,1,3.3333333333,0.6666666667,1,2,2,10,4,1,0,3,0,3,7,2
0,1.0666666667,3.6666666667,0.1333333333,1,2,11,55,7,0,0,15,0,12,29,11
0,2,19.5714285714,0.1428571429,6,1,3,137,40,2,0,7,0,7,38,18
0,1.4285714286,19.7142857143,0.1428571429,1,1,7,138,88,0,0,7,0,7,16,7
0,1,3.2857142857,0.1428571429,2,2,7,23,4,0,0,7,0,7,19,14
0,1.75,14.5,0.25,5,2,3,58,27,0,0,4,0,3,15,15
1,2.5,12,0.25,1,1,3,48,22,1,0,4,0,4,9,3
0,1,3,0,1,1,1,3,3,0,0,1,0,1,2,1
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,1,3,0,0,1,1,3,3,0,0,1,0,1,1,0
0,2.1428571429,15.8571428571,0.1428571429,3,2,7,111,58,0,0,7,0,7,26,21
0,1,3,0.5,0,2,2,6,3,0,0,2,0,1,2,0
0,1.3529411765,9.1764705882,0.1764705882,3,2,14,156,41,1,0,17,0,16,52,42
0,1.125,3.75,0.5,3,2,5,30,7,3,0,8,0,8,21,15
0,1,3,0.25,1,2,4,12,3,0,0,4,0,4,7,4
0,2.3333333333,8.8333333333,0.8333333333,2,2,1,53,35,5,0,6,0,6,18,2
0,1,3,0.25,1,2,4,12,3,0,0,4,0,4,7,4
0,2,25.4285714286,0.1428571429,4,1,3,178,51,1,0,7,0,7,42,12
1,1,3,0.25,1,2,4,12,3,0,0,4,0,3,7,4
0,1.5,11.3,0.1,4,2,6,113,23,1,0,10,1,10,44,24
0,1,3,0.2,1,2,5,15,3,0,0,5,0,5,9,5
0,1,3.2222222222,0.1111111111,1,2,9,29,5,0,0,9,0,9,17,9
0,3.4705882353,29.5882352941,0.0588235294,6,1,2,503,119,3,0,17,2,17,105,12
0,3.6,32,0.2,2,1,2,160,73,1,0,5,0,5,30,4
0,1.7777777778,12,0.1111111111,2,1,3,108,36,1,0,9,0,9,31,6
0,1,3,0.1666666667,1,2,6,18,3,0,0,6,0,6,11,6
0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0
0,1,3,1,1,3,1,3,3,0,0,1,0,1,2,1
0,1,3,1,1,2,2,6,3,0,0,2,0,2,4,2
0,1.125,3.875,0.125,1,2,8,31,6,0,0,8,0,8,17,8
0,1.7272727273,8.9090909091,0.2727272727,8,2,2,98,24,2,0,11,0,9,45,16
0,1,6.7,0,3,1,1,67,8,1,0,10,0,10,54,3
0,1,4.8,0.2,3,2,5,24,9,0,0,5,0,5,11,15
0,2,35,0.3333333333,4,1,1,105,63,0,0,3,0,2,17,4
1,1,3.6666666667,0,0,1,3,11,5,2,0,3,0,3,5,0
1,1.3333333333,4.3333333333,0,0,1,2,13,7,1,0,3,0,3,5,0
0,2.75,22.5,0,5,2,4,90,61,0,0,4,0,2,18,20
0,1,3.5,0.25,3,2,4,14,5,1,0,4,0,2,11,12
19,1.625,6.75,0.6875,5,1,3,108,14,11,9,16,0,12,58,15
1,1,3,0.1666666667,1,2,6,18,3,0,0,6,0,5,11,6
0,1.3333333333,5.6666666667,0.3333333333,2,1,3,17,10,1,0,3,0,3,8,6
1,1.25,6.25,0.25,1,2,4,25,16,0,0,4,0,3,8,4
0,1.75,19,0.25,3,2,2,76,47,1,0,4,0,4,19,6
0,3,46.25,0.25,3,2,2,185,102,0,0,4,0,4,30,6
0,2,30.5,0.25,4,2,2,122,95,0,0,4,0,4,25,8
0,2.5,27.75,0.25,3,2,2,111,65,0,0,4,0,4,20,6
0,1.75,19.5,0.25,3,2,2,78,49,0,0,4,0,4,22,6
0,1,3,0.3333333333,0,1,3,9,3,0,0,3,0,3,3,0
1,1.1,3.5,0.4,0,1,2,35,4,2,0,10,2,9,21,0
0,1,3,1,0,1,2,6,3,0,0,2,0,2,2,0
0,1.8541666667,13,0.2083333333,16,2,25,624,82,2,0,48,0,43,198,400
1,1.4545454545,4.7272727273,0.4545454545,3,2,5,52,15,3,0,11,0,9,32,15
0,1,4.2857142857,0,2,2,3,30,12,2,0,7,0,7,18,6
0,2,26,0.25,4,2,2,104,77,0,0,4,0,4,25,8
0,1,3,0.2,1,2,5,15,3,0,0,5,0,5,9,5
0,2,21.2222222222,0.2222222222,3,2,3,191,80,0,0,9,0,8,35,9
0,1,6,0,1,1,1,24,7,1,0,4,0,4,11,1
0,1.5,11.75,0.25,2,2,2,47,31,0,0,4,0,4,14,4
0,2.6666666667,26,0.3333333333,5,2,2,78,72,0,0,3,0,2,18,10
0,1,3.8571428571,0.1428571429,1,2,7,27,5,0,0,7,0,7,15,7
0,2.1875,22.875,0.1875,5,1,2,366,51,2,0,16,0,13,118,10
0,2.6666666667,26,0.3333333333,5,2,2,78,72,0,0,3,0,2,18,10
0,1,10.3333333333,0,3,2,3,31,24,0,0,3,0,3,9,9
1,1,3,0.5,1,2,1,6,3,1,0,2,0,2,5,1
1,1.3333333333,5,0.3333333333,3,2,2,15,9,1,0,3,0,3,10,6
0,1.6666666667,8.3333333333,0.3333333333,1,1,2,25,18,1,0,3,0,3,6,2
0,1,21.6666666667,0.3333333333,0,1,3,65,35,0,0,3,0,3,3,0
0,1,7.625,0.125,0,1,8,61,10,0,0,8,0,8,8,0
0,1,4.2857142857,0,0,0,7,30,9,0,0,7,0,7,7,0
0,1,14,0.0588235294,1,1,2,238,32,1,0,17,0,17,49,2
0,1,11,0.3333333333,1,1,3,33,18,0,0,3,0,3,8,3
0,1,15,0.5,2,1,2,30,27,0,0,2,0,2,5,4
0,2.45,25.65,0.25,1,1,3,513,117,3,0,20,0,17,60,3
0,1,13,0.2,1,1,5,65,22,0,0,5,0,5,17,5
0,2.6,20,0.2,1,1,4,100,43,1,0,5,0,5,9,4
0,1.5,7,0.5,0,1,2,14,11,0,0,2,0,2,2,0
0,1,23,0.1818181818,1,1,2,253,35,0,0,11,0,10,46,2
0,1.1428571429,4.5714285714,0.1428571429,1,1,2,32,7,2,0,7,0,7,27,2
1,1.125,4.8125,0.125,2,1,2,77,6,2,0,16,0,13,67,4
1,1,3.6666666667,0.3333333333,1,2,1,11,5,1,0,3,0,0,7,1
0,1,5.6470588235,0.1176470588,0,1,1,96,13,5,0,17,0,14,73,0
0,1,6.5,0.5,0,1,2,13,10,0,0,2,0,2,2,0
0,1,4.6666666667,0.6666666667,1,1,2,14,10,0,0,3,0,2,7,2
0,2.125,12.25,0.375,1,1,6,98,36,0,0,8,0,7,13,6
0,1,3,0.5,0,2,2,6,3,0,0,2,0,2,2,0
0,1,3,0.5,0,3,2,6,3,0,0,2,0,2,2,0
0,1.4,4.2,0.4,0,2,5,21,7,0,0,5,0,4,5,0
0,1.4,4.2,0.4,0,3,5,21,7,0,0,5,0,4,5,0
0,1.6666666667,5.6666666667,0.1666666667,0,2,6,34,7,0,0,6,0,6,6,0
0,1.6666666667,5.6666666667,0.1666666667,0,3,6,34,7,0,0,6,0,6,6,0
8,1,7.15,0.25,1,1,2,143,25,2,4,20,1,15,73,2
3,1,4.6666666667,0.1666666667,2,2,3,28,7,2,3,6,0,6,25,6
0,1,3.3333333333,0.8333333333,1,1,5,20,8,1,0,6,0,6,9,5
0,1.1764705882,6.4705882353,0.1764705882,0,1,15,110,16,0,0,17,0,16,19,0
0,2,6,0,1,1,1,6,6,1,0,1,0,1,3,1
0,1,5,0,0,1,1,5,5,0,0,1,0,1,1,0
0,1,4.6666666667,0.6666666667,1,1,2,14,10,0,0,3,0,2,7,2
0,1.16,8.36,0,0,1,22,209,18,2,0,25,0,25,33,0
0,1,12.75,0.25,3,2,4,51,35,0,0,4,0,4,11,12
0,1.0769230769,4.8461538462,0.4615384615,2,0,3,63,7,5,0,13,0,7,60,6
1,1,4,2,0,0,1,4,4,2,0,1,0,0,3,0
0,1.5,6.5,0,1,1,2,13,8,0,0,2,0,2,3,2
2,3.2222222222,44.3333333333,0.1111111111,2,1,2,399,79,2,0,9,0,9,67,4
1,5.5,24.25,0.25,1,0,1,97,53,7,0,4,0,2,23,1
1,2.2,9.4,0.7,2,0,1,94,67,10,0,10,0,10,38,2
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,6,0,1,1,1,6,6,0,0,1,0,1,2,1
0,1,7.25,0.5,3,1,2,29,20,1,0,4,0,3,14,6
0,1.6,23.2,0.2,3,1,5,116,59,0,0,5,0,5,37,15
0,1.8571428571,21.2857142857,0.1428571429,4,1,2,149,29,5,0,7,0,7,43,8
0,2.1333333333,12.9333333333,1,5,1,1,194,74,6,0,15,0,9,65,5
0,1.6,20.4,0.8,1,1,1,102,56,3,0,5,0,3,15,1
0,1.1666666667,27,0.1666666667,4,1,6,162,49,0,0,6,0,6,34,24
0,1,7.1666666667,0.1666666667,1,1,6,43,15,0,0,6,0,6,12,6
0,1,7.6,0.2,1,1,4,38,20,2,0,5,0,3,10,4
0,1,6.8333333333,0.1666666667,1,1,6,41,15,0,0,6,0,6,12,6
0,1,1,0,0,1,4,4,1,0,0,4,0,4,4,0
0,1,3,0.5,0,1,2,6,3,0,0,2,0,2,2,0
0,1,6,0.5,0,1,2,12,9,0,0,2,0,2,2,0
0,1,3,0,0,1,2,6,3,0,0,2,0,2,2,0
0,1,5.25,0.25,0,1,4,21,6,0,0,4,0,4,4,0
0,1,1,0,0,3,1,1,1,0,0,1,0,1,1,0
0,1,2.6666666667,0,2,2,2,8,4,1,0,3,0,3,7,4
1,1,1,0.5,0,0,2,2,1,1,0,2,0,1,3,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
