"acc","accm","amloc","anpm","cbo","dit","lcom4","loc","mmloc","noa","noc","nom","npa","npm","rfc","sc"
2,4.0476190476,35.2142857143,2.1428571429,1,0,6,1479,138,19,0,42,19,42,167,6
0,1.5,63,1.5,1,0,2,126,115,0,0,2,0,2,3,2
1,1.7916666667,13.9166666667,1.7916666667,0,0,4,334,39,17,0,24,17,24,99,0
2,2.375,14.375,1.25,0,0,3,115,36,9,0,8,9,8,25,0
0,2.7066666667,23.8,2.0666666667,3,0,27,1785,170,23,0,75,23,75,377,81
0,4.5,41,3,2,0,1,82,57,0,0,2,0,2,12,2
0,1.1818181818,6.9545454545,1.5909090909,0,0,21,153,13,0,0,22,0,22,23,0
3,1,15,1,0,0,1,15,15,42,0,1,42,1,1,0
2,2.1078431373,20.3529411765,1.9411764706,3,0,13,2076,92,43,0,102,43,102,430,39
1,1,121,3,0,0,1,121,121,0,0,1,0,1,1,0
2,2.1666666667,19.8333333333,2.1666666667,1,0,4,238,87,9,0,12,9,12,25,4
1,3.037037037,25.1481481481,2.3333333333,0,0,5,679,121,26,0,27,26,27,120,0
2,1,11,1,0,0,1,11,11,0,0,1,0,1,1,0
0,3,33,2,1,0,1,33,33,0,0,1,0,1,3,1
0,1.2857142857,16.2857142857,2.7142857143,1,0,1,114,28,1,0,7,1,7,20,1
0,3,23.5,2,1,0,1,47,40,0,0,2,0,2,6,1
0,1,14,2.5,1,0,1,28,19,0,0,2,0,2,4,1
0,5,59,2,1,0,1,59,59,0,0,1,0,1,7,1
0,1,8.6666666667,2,1,0,1,26,16,0,0,3,0,3,7,1
0,2.4,19.6,1.6,1,0,2,98,45,0,0,5,0,5,9,2
1,1,8.3333333333,0.3333333333,0,0,1,25,11,3,0,3,0,3,10,0
1,1.5,28,1.25,0,0,1,112,30,1,0,4,1,4,11,0
0,1,27.6666666667,1.6666666667,0,0,1,83,44,1,0,3,1,3,6,0
0,2.2,22.8,2,1,0,1,114,38,3,0,5,3,5,16,1
1,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,1,21.3333333333,2.5,0,0,1,128,37,0,0,6,0,6,11,0
0,1,15.6666666667,2,0,0,1,47,23,0,0,3,0,3,5,0
0,1.3333333333,12.6666666667,2,0,0,1,38,16,0,0,3,0,3,5,0
0,1,20.25,2.25,0,0,1,81,35,0,0,4,0,4,7,0
0,1,14.3333333333,2,0,0,1,43,23,0,0,3,0,3,5,0
0,1,11.2,2.4,0,0,1,56,18,0,0,5,0,5,9,0
0,1,17.6666666667,2,0,0,1,53,35,0,0,3,0,3,5,0
0,1,10,2,0,0,1,20,11,0,0,2,0,2,3,0
0,1,13,2,0,0,1,26,13,0,0,2,0,2,3,0
0,1,14,2,1,0,1,28,17,0,0,2,0,2,4,1
0,1,17,2,0,0,1,34,23,0,0,2,0,2,3,0
0,1,15,2,0,0,1,30,18,0,0,2,0,2,3,0
0,1.5,22,2.5,0,0,1,132,35,0,0,6,0,6,11,0
0,1.3333333333,19,1.6666666667,0,0,1,57,25,0,0,3,0,3,5,0
0,1.3333333333,27.6666666667,2,0,0,1,83,54,0,0,3,0,3,5,0
0,1,33,2,0,0,1,132,89,0,0,4,0,4,7,0
0,1,25.3333333333,2,0,0,1,76,49,0,0,3,0,3,5,0
0,1.6666666667,21,2.3333333333,0,0,1,63,26,1,0,3,1,3,6,0
0,1,20.5,2,0,0,1,82,38,0,0,4,0,4,7,0
0,1.3333333333,21,2.3333333333,0,0,1,63,40,0,0,3,0,3,5,0
0,1,31,2,0,0,1,62,50,0,0,2,0,2,3,0
0,1.3333333333,20.3333333333,2,0,0,1,61,38,0,0,3,0,3,5,0
0,1,11.5,2,0,0,1,23,12,0,0,2,0,2,3,0
22,2.2380952381,17.9523809524,2,3,0,5,377,91,7,0,21,7,21,61,15
3,3.9310344828,35.5172413793,2.1379310345,5,0,1,1030,205,157,0,29,157,29,129,5
1,6.5769230769,56.1538461538,1.5384615385,5,0,2,1460,408,155,0,26,155,26,192,10
1,3.3,30.1,1.9,4,0,1,301,68,15,0,10,15,10,77,4
1,4.32,36.44,1.68,8,0,1,911,248,153,0,25,153,25,183,8
2,2.7894736842,29.4736842105,1.6315789474,4,0,4,560,153,24,0,19,24,19,97,16
1,3.8461538462,35.1538461538,2.1538461538,5,0,1,457,122,22,0,13,22,13,113,5
1,3.1333333333,31.9333333333,1.9333333333,5,0,2,479,126,153,0,15,153,15,90,10
1,8,80.5,2,4,0,1,483,206,18,0,6,18,6,72,4
1,3.3898305085,25.7457627119,2.0847457627,4,0,7,1519,135,20,0,59,20,59,193,28
1,3.5333333333,35.4,1.4,4,0,2,531,222,155,0,15,155,15,97,8
1,15.2,74.8,2.2,1,0,1,374,169,15,0,5,15,5,40,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.25,28.0833333333,1.8333333333,4,0,1,337,94,148,0,12,148,12,64,4
2,1.6153846154,13.5384615385,1.5384615385,0,0,4,176,36,10,0,13,10,13,39,0
1,2.3333333333,31.6666666667,2.3333333333,3,0,1,95,60,2,0,3,2,3,12,3
1,2.0909090909,35.9090909091,1.8181818182,3,0,1,395,102,9,0,11,9,11,57,3
1,2.5,30.5,2.1666666667,5,0,1,183,88,8,0,6,8,6,49,5
1,10.1428571429,81.4285714286,2.1428571429,3,0,1,570,276,16,0,7,16,7,56,3
4,1.4615384615,11.3846153846,1.6153846154,0,0,4,148,39,7,0,13,7,13,32,0
14,4.2916666667,42,2.6666666667,5,0,1,1008,139,153,0,24,153,24,124,5
1,4.5,55.8333333333,2,4,0,1,335,130,14,0,6,14,6,62,4
2,1.9166666667,14.4166666667,1.6666666667,0,0,4,173,34,6,0,12,6,12,30,0
9,4.1739130435,31.4347826087,1.4347826087,5,0,1,723,225,153,0,23,153,23,182,5
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.3333333333,24,1.8333333333,4,0,1,144,49,149,0,6,149,6,42,4
1,4.8695652174,36.3695652174,2.2608695652,3,0,4,1673,213,34,0,46,34,46,232,12
18,3.0073529412,33.6323529412,2.5661764706,22,0,5,4574,447,120,0,136,120,136,772,110
0,1,16,2,1,0,1,16,16,0,0,1,0,1,2,1
0,7.6666666667,66.3333333333,1.6666666667,1,0,1,199,133,5,0,3,5,3,13,1
22,1.4285714286,32.75,2.3214285714,0,0,16,917,112,0,0,28,0,28,42,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.2,7.1,1.5,1,0,5,71,22,4,0,10,4,10,20,5
2,3.25,21.5,2.4375,0,0,4,344,76,7,0,16,7,16,43,0
0,1,17.6666666667,2.6666666667,1,0,1,53,35,0,0,3,0,3,6,1
0,1.4736842105,13.7368421053,2.1578947368,0,0,4,261,46,5,0,19,5,19,40,0
0,2.0444444444,17.5555555556,1.9777777778,0,0,5,790,62,33,0,45,33,45,139,0
0,2.3846153846,23.8205128205,2.0769230769,1,0,4,929,61,17,0,39,17,39,199,4
0,2.1,21.5,1.8,1,0,5,430,58,12,0,20,12,20,52,5
1,1,9.3333333333,1.3333333333,0,0,6,56,14,5,0,6,5,6,10,0
4,1.3846153846,26.0769230769,1.7692307692,0,0,8,339,84,0,0,13,0,13,19,0
0,6.3333333333,52.8333333333,1.6666666667,3,0,3,317,257,3,0,6,3,6,22,9
2,1.8888888889,47.2222222222,5.8888888889,1,0,3,425,106,0,0,9,0,9,17,3
3,2.2580645161,19.5806451613,1.935483871,0,0,4,607,58,27,0,31,27,31,112,0
0,5.1428571429,35.1428571429,1.8571428571,3,0,3,246,168,3,0,7,3,7,25,9
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1.8461538462,14.7692307692,2.6153846154,1,0,1,192,36,9,0,13,9,13,47,1
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,2.125,18.9166666667,2.3333333333,0,0,5,454,40,14,0,24,14,24,72,0
3,5.4848484848,35.6060606061,1.7272727273,1,0,1,1175,98,13,0,33,13,33,126,1
0,1,7.5,1.6666666667,3,0,2,45,17,4,0,6,4,6,21,6
0,1,8.3333333333,1.8333333333,2,0,2,50,18,4,0,6,4,6,17,4
2,1,7.5,1.5,1,0,2,15,11,0,0,2,0,2,6,2
5,1.5,10.2727272727,1.5909090909,1,0,2,226,39,16,0,22,16,22,87,2
9,1.0625,8.5,1.5,1,0,3,136,25,9,0,16,9,16,55,3
9,1.7142857143,11,1.7142857143,0,0,3,154,30,12,0,14,12,14,48,0
0,3.6666666667,25,2,1,0,2,75,37,0,0,3,0,3,6,2
0,1.5,21,1.5,10,0,1,42,30,0,0,2,0,2,14,10
1,0,0,0,0,0,0,0,0,31,0,0,31,0,0,0
1,1.880952381,18.5952380952,2.0238095238,5,0,4,781,62,17,0,42,17,42,205,20
1,4,22.25,2.25,0,0,1,89,50,0,0,4,0,4,7,0
1,2.1212121212,21.1515151515,3,0,0,12,698,72,13,0,33,13,33,80,0
1,1.2,44.6,3,0,0,6,446,213,0,0,10,0,10,14,0
1,2.625,20.8125,1.6875,3,0,4,333,73,10,0,16,10,16,53,12
1,5.25,40.75,2.75,0,0,2,163,63,0,0,4,0,4,6,0
1,1.6666666667,18.8,1.8,0,0,3,282,65,10,0,15,10,15,57,0
1,1.6875,19.875,1.75,3,0,4,318,64,4,0,16,4,16,48,12
1,1,6.8,1,3,0,4,34,15,3,0,5,3,5,11,12
1,3.3076923077,34.1153846154,2.2692307692,0,0,2,887,83,4,0,26,4,26,78,0
1,2.5,46.25,1,1,0,1,185,78,0,0,4,0,4,14,1
1,1.8125,15.25,1.6875,4,0,4,244,39,9,0,16,9,16,61,16
0,5,30,2,1,0,1,30,30,0,0,1,0,1,3,1
1,2.3333333333,21.7142857143,1.8571428571,1,0,3,456,75,19,0,21,19,21,90,3
1,1.8461538462,18,1.6923076923,4,0,4,234,81,6,0,13,6,13,52,16
3,1.7368421053,17.6842105263,1.3157894737,0,0,2,336,85,17,0,19,17,19,58,0
1,3.5217391304,24.5652173913,2.0434782609,3,0,4,565,113,8,0,23,8,23,83,12
1,2.9411764706,27.5882352941,3.1176470588,0,0,1,469,91,5,0,17,5,17,49,0
1,1.8333333333,12.6111111111,2.2777777778,2,0,4,227,39,5,0,18,5,18,47,8
0,1.5714285714,19,1.2857142857,0,0,1,133,75,2,0,7,2,7,18,0
0,4.1,26,2.3,3,0,2,260,58,0,0,10,0,10,55,6
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,4.0769230769,26.3076923077,1.5384615385,7,0,2,342,72,2,0,13,2,13,63,14
5,1.8,33.4,2.2,5,0,5,167,45,0,0,5,0,5,39,25
0,1,10.5,1,2,0,2,21,20,0,0,2,0,2,4,4
0,2,10,1,1,0,2,20,19,0,0,2,0,2,3,2
0,1.5,7.5,1,1,0,2,15,14,0,0,2,0,2,3,2
0,1,7.5,1,2,0,2,15,14,0,0,2,0,2,4,4
0,2.2,17.4,1.6,1,0,2,87,42,0,0,5,0,5,11,2
1,1,14.25,1,2,0,8,114,71,0,0,8,0,8,11,16
0,2.6,19.8,1,2,0,1,99,59,2,0,5,2,5,14,2
0,3.8,33,1.4,1,0,1,165,71,2,0,5,2,5,16,1
5,2,18.8,2.2,0,0,3,94,34,0,0,5,0,5,7,0
1,3.8888888889,32.3333333333,1.2222222222,4,0,3,291,63,5,0,9,5,9,42,12
1,2.65,20.9,2.2,3,0,5,418,67,8,0,20,8,20,62,15
1,2.05,18.7,2.1,8,0,5,374,50,7,0,20,7,20,71,40
6,1.5,10.25,1.25,0,0,3,41,21,3,0,4,3,4,5,0
2,1,14.6666666667,2,0,0,2,44,26,0,0,3,0,3,4,0
1,1.3846153846,12.4615384615,3.1538461538,2,0,6,162,24,6,0,13,6,13,26,12
5,0,0,0,0,0,0,0,0,6,0,0,6,0,0,0
1,1,34,2,0,0,1,34,34,0,0,1,0,1,1,0
4,3.6153846154,29.5384615385,2.9038461538,8,0,5,1536,117,4,0,52,4,52,187,40
2,1.6428571429,11.8571428571,1.6428571429,6,0,10,332,30,15,0,28,15,28,59,60
2,3.0555555556,27.7777777778,2.6666666667,1,0,2,500,54,0,0,18,0,18,37,2
7,2.1666666667,28.5,3,3,0,1,171,77,7,0,6,7,6,39,3
6,3.5636363636,25.4,1.9272727273,15,0,6,1397,76,17,0,55,17,55,195,90
6,1.7777777778,22.7777777778,2.5185185185,6,0,10,615,69,10,0,27,10,27,66,60
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,2.6206896552,19.3793103448,2.0689655172,8,0,8,562,69,14,0,29,14,29,74,64
4,2,37,2.6666666667,0,0,2,111,44,0,0,3,0,3,4,0
0,1.7037037037,29.8888888889,2.8518518519,3,0,1,807,94,77,0,27,77,27,144,3
0,1,9.5,1.5,1,0,1,19,11,0,0,2,0,2,4,1
1,1,42,1,0,0,1,42,42,0,0,1,0,1,1,0
1,1.6666666667,11.3333333333,1.6666666667,4,0,2,68,24,0,0,6,0,6,22,8
2,4,25.1724137931,1.3103448276,11,0,7,730,139,22,0,29,22,29,117,77
3,1.7,15.4,1.4,12,0,3,154,64,2,0,10,2,10,49,36
8,1.4,14.1,1.2,2,0,2,141,46,7,0,10,7,10,37,4
1,3.5925925926,28.4814814815,2.1481481481,4,0,7,769,70,2,0,27,2,27,76,28
2,2.7857142857,19.7142857143,1.7857142857,3,0,11,276,57,4,0,14,4,14,34,33
0,1.8,15.6,2.8,2,0,2,78,54,0,0,5,0,5,15,4
6,2.4285714286,27.7857142857,1.4285714286,2,0,1,389,57,13,0,14,13,14,67,2
2,4.75,29.1666666667,2.1666666667,2,0,1,350,73,0,0,12,0,12,32,2
0,4.3333333333,38.3636363636,2.2121212121,4,0,7,1266,118,3,0,33,3,33,156,28
3,1.2173913043,23.4347826087,2.5652173913,2,0,10,539,47,5,0,23,5,23,57,20
0,3.05,23.05,2.8,3,0,20,461,45,0,0,20,0,20,54,60
0,1.8,15.8,2.8,2,0,2,79,55,0,0,5,0,5,15,4
4,2.4615384615,26.9230769231,1.3076923077,3,0,2,350,56,12,0,13,12,13,66,6
1,5.4,39.3333333333,1.4,0,0,1,590,149,11,0,15,11,15,70,0
5,4.5555555556,37.6666666667,3.2222222222,1,0,3,339,68,0,0,9,0,9,18,3
15,0,0,0,0,0,0,0,0,5,0,0,5,0,0,0
17,3.4593023256,23.5058139535,2.0872093023,2,0,3,4043,107,26,0,172,26,172,707,6
16,3.2352941176,14.2352941176,2.6176470588,0,0,1,484,43,5,0,34,5,34,126,0
0,1,17.5,1.5,0,0,2,35,18,0,0,2,0,2,2,0
10,1,16.6666666667,1.6666666667,0,0,1,50,26,3,0,3,3,3,12,0
1,2.1153846154,10.9615384615,1.6923076923,0,0,4,285,36,15,0,26,15,26,90,0
3,3.2,27,3.6,0,0,4,135,44,14,0,5,14,5,18,0
5,2,28.5454545455,1.9090909091,3,0,3,314,54,1,0,11,1,11,52,9
0,1,5,1,0,0,1,5,5,0,0,1,0,1,1,0
10,3.75,29.75,3.75,0,0,1,119,73,2,0,4,2,4,9,0
2,1,76,9,2,0,1,76,76,0,0,1,0,1,4,2
5,1.3333333333,7.6666666667,1.7777777778,1,0,6,69,29,1,0,9,1,9,15,6
2,3.5,37.5,1,0,0,1,75,68,1,0,2,1,2,4,0
3,2,14.25,1,0,0,1,57,21,6,0,4,6,4,12,0
14,3.875,29.375,2.625,4,0,5,235,79,7,0,8,7,8,28,20
3,4.6666666667,27.5555555556,5.6666666667,0,0,6,248,41,0,0,9,0,9,12,0
29,2.525,28.55,1.925,0,0,1,1142,99,32,0,40,32,40,229,0
1,6.1818181818,28.0909090909,3.1818181818,0,0,3,309,117,10,0,11,10,11,24,0
6,6.5294117647,62.4705882353,6.0588235294,5,0,3,1062,131,19,0,17,19,17,170,15
20,1.1333333333,15.6666666667,1.8,1,0,4,235,26,8,0,15,8,15,44,4
3,5,27,1,0,0,1,27,27,0,0,1,0,1,1,0
7,4.5,52,1.5,0,0,4,208,124,0,0,4,0,4,4,0
0,1,18.5,1.6666666667,1,0,2,111,33,0,0,6,0,6,14,2
35,1.8039215686,21.9803921569,1.1862745098,2,0,1,2242,104,93,0,102,93,102,689,2
0,1.5714285714,14.8571428571,2,3,0,1,104,27,77,0,7,77,7,40,3
0,1.2,9.2,1.1,1,0,1,92,21,5,0,10,5,10,39,1
0,1.1538461538,11.4615384615,1.0769230769,2,0,2,149,38,0,0,13,0,13,39,4
0,1.5555555556,18.8888888889,2.2222222222,5,0,1,170,35,74,0,9,74,9,52,5
0,1,16,1.2,1,0,1,80,24,3,0,5,3,5,23,1
0,1,32.6666666667,1,2,0,2,294,61,0,0,9,0,9,30,4
0,1,11.5,1.5,1,0,1,23,15,0,0,2,0,2,6,1
0,1.2,15.4,2.2,4,0,2,154,37,75,0,10,75,10,64,8
0,1.1764705882,9.1176470588,1.3529411765,1,0,1,155,25,0,0,17,0,17,68,1
0,1.9090909091,18.2727272727,1.0909090909,1,0,3,201,67,1,0,11,1,11,39,3
0,1.25,16.0833333333,1.3333333333,2,0,1,193,27,11,0,12,11,12,63,2
34,2,23.75,1.25,4,0,2,285,41,48,0,12,48,12,96,8
0,7,48.4285714286,2.7142857143,2,0,1,339,74,0,0,7,0,7,16,2
0,4.6551724138,31.4827586207,2.6551724138,2,0,2,913,124,0,0,29,0,29,79,4
0,1,3.5,1.75,0,0,4,14,5,0,0,4,0,4,4,0
1,1,66,5,0,0,1,66,66,0,0,1,0,1,1,0
1,2.2142857143,14.8571428571,1.7142857143,9,0,5,208,36,5,0,14,5,14,43,45
1,4.6,38.4,4.4,8,0,3,192,83,0,0,5,0,5,28,24
3,2.3571428571,12.7857142857,2.0714285714,3,0,5,179,37,7,0,14,7,14,31,15
42,2.5,15.2894736842,2.4210526316,3,0,15,581,41,0,0,38,0,38,77,45
1,1.5,8.8,2.2,3,0,5,88,17,4,0,10,4,10,19,15
3,2.7083333333,21.875,2.2083333333,14,0,8,525,101,9,0,24,9,24,90,112
12,1.76,17.08,2.24,8,0,8,427,67,7,0,25,7,25,74,64
21,1,24.5263157895,5.4210526316,13,0,10,466,62,0,0,19,0,19,74,130
2,1,23.5,2,1,0,2,47,26,0,0,2,0,2,4,2
7,6.8666666667,38.1,1.9333333333,7,0,8,1143,89,3,0,30,3,30,227,56
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,1,2.6666666667,1.6666666667,0,0,3,8,4,0,0,3,0,3,3,0
3,2.25,11.625,2,3,0,6,93,39,7,0,8,7,8,17,18
1,6,62.25,5.75,9,0,3,249,120,1,0,4,1,4,28,27
1,2.7,15.6,2.3,7,0,6,156,59,3,0,10,3,10,29,42
0,2.1111111111,14.4444444444,2.4444444444,7,0,5,130,38,3,0,9,3,9,28,35
1,6,52.5,5,1,0,2,105,58,1,0,2,1,2,3,2
2,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0
5,2.75,17.8333333333,2.25,0,0,5,214,86,13,0,12,13,12,27,0
0,2.0909090909,13,1.8181818182,8,0,6,143,34,5,0,11,5,11,35,48
1,2.3333333333,21,5,8,0,3,63,61,1,0,3,1,3,12,24
10,2,129,1,0,0,2,258,156,0,0,2,0,2,2,0
20,2.1875,16.7083333333,2.5208333333,6,0,5,802,77,22,0,48,22,48,202,30
3,1.4705882353,10.8823529412,2.1764705882,7,0,5,185,34,6,0,17,6,17,52,35
9,1.0975609756,14.6951219512,3.2804878049,3,0,46,1205,88,37,0,82,37,82,263,138
0,2.7971014493,18.5942028986,3.4492753623,4,0,3,1283,49,4,0,69,4,69,321,12
27,2.53125,16.421875,2.71875,12,0,11,1051,68,38,0,64,38,64,222,132
0,2,10.5714285714,2,5,0,5,74,27,2,0,7,2,7,18,25
1,3,23,4.4,6,0,3,115,42,1,0,5,1,5,21,18
47,2.7291666667,16.4166666667,2.4375,11,0,7,788,54,23,0,48,23,48,143,77
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2,3.2941176471,20.5294117647,2.2941176471,9,0,7,349,82,4,0,17,4,17,57,63
1,3.25,21.1666666667,2.3333333333,8,0,5,254,56,3,0,12,3,12,45,40
1,1,45,6,1,0,4,180,47,1,0,4,1,4,11,4
3,3.875,14.375,2.125,3,0,5,115,58,6,0,8,6,8,20,15
18,1.6666666667,7.9333333333,1.6,2,0,8,119,30,4,0,15,4,15,28,16
10,1.5,12,1.75,0,0,3,48,25,4,0,4,4,4,5,0
35,2.6179775281,15.2471910112,3.202247191,12,0,40,1357,64,22,0,89,22,89,226,480
7,2.8461538462,14.5384615385,2.1538461538,6,0,6,189,61,5,0,13,5,13,39,36
12,1.6666666667,18.5833333333,1.5833333333,1,0,3,223,54,2,0,12,2,12,27,3
8,1.0555555556,14.4444444444,2.6666666667,5,0,6,260,49,11,0,18,11,18,54,30
0,1,7,8,1,0,3,21,10,0,0,3,0,3,4,3
3,1.8571428571,25.2857142857,1.7142857143,1,0,2,177,44,12,0,7,12,7,44,2
37,2.3333333333,19.4333333333,2.1333333333,0,0,5,583,77,11,0,30,11,30,78,0
2,4.5,14.75,2,4,0,4,118,68,4,0,8,4,8,19,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,1.6153846154,9.0769230769,1.5384615385,0,0,13,118,32,3,0,13,3,13,14,0
1,1.4285714286,6,1.8571428571,5,0,5,42,11,2,0,7,2,7,16,25
6,1,10,1,3,0,6,80,31,0,0,8,0,8,14,18
0,1.0322580645,12.1290322581,1.0161290323,2,0,1,752,71,3,0,62,3,62,219,2
0,1.1666666667,11.5,2,7,0,1,138,16,73,0,12,73,12,56,7
0,1.0666666667,20.0666666667,1.9333333333,10,0,1,301,31,73,0,15,73,15,96,10
0,1.25,16,2,4,0,1,64,35,73,0,4,73,4,19,4
0,1.52,19.36,1.96,6,0,2,484,42,78,0,25,78,25,121,12
0,1,17.7,2.2,2,0,1,177,62,73,0,10,73,10,61,2
0,1.15,20,2.05,6,0,1,400,65,73,0,20,73,20,149,6
0,1.1818181818,22,2,7,0,1,242,44,73,0,11,73,11,75,7
0,1,17.6666666667,1,2,0,2,159,22,0,0,9,0,9,40,4
0,1,14.5,1.6666666667,3,0,2,87,37,73,0,6,73,6,21,6
0,1,9.8,2,4,0,1,49,14,73,0,5,73,5,22,4
0,1,10.5454545455,2,4,0,1,116,19,75,0,11,75,11,56,4
0,1.28,18.88,1.96,1,0,1,472,41,74,0,25,74,25,117,1
3,2.4814814815,23.4444444444,2.6111111111,9,0,7,1266,85,18,0,54,18,54,205,63
5,1.5714285714,10.8571428571,2.1904761905,6,0,7,228,42,8,0,21,8,21,70,42
0,2.4666666667,17.2666666667,2.2666666667,12,0,5,259,86,6,0,15,6,15,59,60
0,1.4615384615,10.0769230769,2.2307692308,7,0,7,131,36,2,0,13,2,13,34,49
0,1.5,6.5,0.5,1,0,2,13,12,0,0,2,0,2,3,2
2,3.8333333333,28.619047619,2.4047619048,14,0,4,1202,98,19,0,42,19,42,176,56
0,1,5,1,1,0,1,5,5,0,0,1,0,1,2,1
0,1.6666666667,10,1.6666666667,1,0,2,30,18,1,0,3,1,3,7,2
0,3,18.3333333333,1.3333333333,4,0,2,55,45,0,0,3,0,3,10,8
2,1,8,0.875,4,0,5,64,22,1,0,8,1,8,22,20
0,1.1481481481,20,2.1111111111,4,0,2,540,38,73,0,27,73,27,159,8
0,1.5,13.875,2.25,7,0,1,111,23,73,0,8,73,8,44,7
0,1.4285714286,29,2.1428571429,13,0,1,406,100,73,0,14,73,14,104,13
0,1.3333333333,21,2.3333333333,4,0,1,126,38,73,0,6,73,6,27,4
68,1,1,2,0,0,68,68,1,121,0,68,121,68,68,0
3,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1.5,8.6428571429,2.0714285714,6,0,6,121,20,4,0,14,4,14,33,36
1,2.1111111111,15.4444444444,1.9444444444,8,0,6,278,50,17,0,18,17,18,60,48
0,1.3333333333,5.3333333333,0.6666666667,2,0,3,16,14,0,0,3,0,3,5,6
3,1,5,1,1,0,1,5,5,0,0,1,0,1,2,1
1,2.45,15.5,1.95,8,0,5,310,39,8,0,20,8,20,57,40
0,1.6666666667,10,1.6666666667,1,0,2,30,18,1,0,3,1,3,7,2
0,6.5,39.5,1.5,2,0,1,79,74,2,0,2,2,2,12,2
3,1.824742268,20.3092783505,1.3195876289,7,0,77,1970,144,14,0,97,14,97,269,539
0,4.6,35.6,1,2,0,5,178,50,0,0,5,0,5,16,10
3,1,17.8181818182,2.1818181818,3,0,5,392,54,0,0,22,0,22,140,15
1,2.4301075269,18.1720430108,3.0322580645,5,0,77,1690,111,15,0,93,15,93,230,385
5,2.1379310345,18.2068965517,2,3,0,5,528,99,11,0,29,11,29,151,15
0,14.5714285714,23.2857142857,1.7142857143,1,0,5,163,99,0,0,7,0,7,14,5
2,3.9230769231,32.9615384615,3.0384615385,11,0,3,857,148,10,0,26,10,26,186,33
11,2.1041666667,17.0625,2.2291666667,13,0,14,819,116,8,0,48,8,48,180,182
3,4.75,14.25,1,0,0,3,57,21,3,0,4,3,4,7,0
7,1.7142857143,10.1428571429,2.2142857143,2,0,10,142,29,6,0,14,6,14,27,20
9,1.2222222222,16.2592592593,2.0740740741,2,0,6,439,64,0,0,27,0,27,67,12
9,2.5416666667,16.5833333333,2.2916666667,11,0,5,398,58,5,0,24,5,24,95,55
3,2.2,14.52,2.08,10,0,7,363,52,8,0,25,8,25,90,70
11,1.9230769231,11.3461538462,2,4,0,5,295,34,9,0,26,9,26,69,20
2,2.5652173913,18.347826087,2.2173913043,10,0,6,422,71,7,0,23,7,23,75,60
0,1.3333333333,5.3333333333,0.6666666667,2,0,3,16,14,0,0,3,0,3,5,6
0,1,5,1,1,0,1,5,5,0,0,1,0,1,2,1
2,3.7272727273,44.3636363636,3.3636363636,8,0,2,488,100,0,0,11,0,11,78,16
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,8.8333333333,48.1666666667,3.6666666667,5,0,2,578,150,0,0,12,0,12,56,10
7,1,21.5,1.1,12,0,7,215,94,2,0,10,2,10,49,84
0,1.1538461538,14.6923076923,2,7,0,1,191,36,73,0,13,73,13,75,7
0,1.0434782609,21.9130434783,2,9,0,1,504,44,73,0,23,73,23,183,9
0,1.2,17.6,1.2,1,0,1,88,25,0,0,5,0,5,19,1
0,1,17.1818181818,1,3,0,2,189,27,0,0,11,0,11,63,6
0,1.0769230769,16.3461538462,1.0384615385,1,0,1,425,35,0,0,26,0,26,115,1
0,1.1363636364,17.8181818182,1.9545454545,10,0,1,392,48,73,0,22,73,22,168,10
0,1,13.3529411765,2.0588235294,5,0,1,227,30,73,0,17,73,17,95,5
0,1,17,2.1,6,0,1,170,28,73,0,10,73,10,53,6
0,1.3076923077,29.1538461538,2,10,0,1,379,69,73,0,13,73,13,118,10
0,1.7777777778,18.2222222222,2,6,0,1,164,36,73,0,9,73,9,54,6
1,1.4705882353,8.9411764706,1.6470588235,5,0,7,152,42,7,0,17,7,17,39,35
2,2.9166666667,28.5833333333,3.25,8,0,2,343,104,9,0,12,9,12,49,16
2,2.1578947368,14.7368421053,2.3157894737,11,0,5,280,41,6,0,19,6,19,58,55
1,1.2727272727,7.8181818182,2.0909090909,4,0,5,86,15,3,0,11,3,11,21,20
0,1.3333333333,7.6666666667,0.6666666667,1,0,3,23,12,0,0,3,0,3,4,3
4,1,5,1,1,0,1,5,5,0,0,1,0,1,2,1
0,1.6666666667,10,1.6666666667,1,0,2,30,18,1,0,3,1,3,7,2
5,1.125,8.5,0.875,4,0,4,68,22,1,0,8,1,8,22,16
0,1,10.25,2,5,0,1,82,14,73,0,8,73,8,36,5
0,3,20.75,1,2,0,2,83,35,2,0,4,2,4,12,4
